-1.34411	1.81192
-1.32599	1.82536
-1.30774	1.83862
-1.28935	1.8517
-1.27084	1.86459
-1.25219	1.8773
-1.23342	1.88982
-1.21452	1.90216
-1.1955	1.9143
-1.17635	1.92626
-1.15709	1.93802
-1.13771	1.94959
-1.11821	1.96097
-1.0986	1.97215
-1.07888	1.98314
-1.05905	1.99393
-1.03911	2.00452
-1.01907	2.01491
-0.998918	2.0251
-0.978667	2.03509
-0.958316	2.04488
-0.937868	2.05446
-0.917323	2.06384
-0.896685	2.07301
-0.875955	2.08198
-0.855135	2.09074
-0.834227	2.09929
-0.813234	2.10763
-0.792158	2.11576
-0.771001	2.12368
-0.749764	2.13139
-0.72845	2.13889
-0.707061	2.14618
-0.685599	2.15325
-0.664067	2.1601
-0.642466	2.16674
-0.620798	2.17317
-0.599066	2.17938
-0.577273	2.18537
-0.555419	2.19114
-0.533508	2.19669
-0.511541	2.20203
-0.48952	2.20715
-0.467449	2.21204
-0.445328	2.21671
-0.423161	2.22117
-0.40095	2.2254
-0.378696	2.22941
-0.356402	2.2332
-0.33407	2.23676
-0.311702	2.2401
-0.289301	2.24322
-0.266869	2.24611
-0.244408	2.24878
-0.22192	2.25122
-0.199408	2.25344
-0.176873	2.25544
-0.154319	2.25721
-0.131747	2.25875
-0.109159	2.26007
-0.0865587	2.26116
-0.0639471	2.26202
-0.0413268	2.26266
-0.0187002	2.26308
0.00393055	2.26326
0.0265632	2.26322
0.0491954	2.26296
0.071825	2.26247
0.0944497	2.26175
0.117067	2.2608
0.139675	2.25963
0.162272	2.25824
0.184854	2.25661
0.20742	2.25476
0.229968	2.25269
0.252495	2.25039
0.274998	2.24787
0.297477	2.24512
0.319928	2.24214
0.34235	2.23894
0.364739	2.23552
0.387094	2.23187
0.409413	2.228
0.431693	2.22391
0.453932	2.21959
0.476128	2.21505
0.498278	2.21029
0.520381	2.20531
0.542434	2.2001
0.564435	2.19468
0.586382	2.18903
0.608273	2.18317
0.630104	2.17709
0.651875	2.17079
0.673583	2.16427
0.695226	2.15753
0.716801	2.15058
0.738307	2.14341
0.759741	2.13603
0.781101	2.12843
0.802385	2.12062
0.823592	2.1126
0.844718	2.10436
0.865761	2.09591
0.88672	2.08725
0.907593	2.07839
0.928377	2.06931
0.94907	2.06003
0.96967	2.05054
0.990175	2.04084
1.01058	2.03094
1.03089	2.02083
1.0511	2.01052
1.07121	2.00001
1.09121	1.9893
1.1111	1.97839
1.13088	1.96728
1.15056	1.95597
1.17012	1.94446
1.18956	1.93276
1.20889	1.92087
1.2281	1.90878
1.24719	1.8965
1.26615	1.88402
1.28499	1.87136
1.3037	1.85851
1.32229	1.84548
1.34074	1.83225
1.35907	1.81885
1.37725	1.80526
1.39531	1.79148
1.41322	1.77753
1.431	1.7634
1.44863	1.74909
1.46612	1.7346
1.48347	1.71994
1.50067	1.70511
1.51772	1.6901
1.53462	1.67492
1.55137	1.65958
1.56796	1.64406
1.58441	1.62838
1.60069	1.61254
1.61681	1.59653
1.63278	1.58036
1.64858	1.56404
1.66422	1.54755
1.6797	1.53091
1.69501	1.51411
1.71015	1.49716
1.72512	1.48006
1.73992	1.46281
1.75455	1.44541
1.769	1.42786
1.78328	1.41017
1.79738	1.39234
1.81131	1.37437
1.82505	1.35625
1.83861	1.338
1.85199	1.31962
1.86519	1.3011
1.8782	1.28244
1.89103	1.26366
1.90366	1.24475
1.91611	1.22572
1.92837	1.20655
1.94043	1.18727
1.9523	1.16787
1.96398	1.14834
1.97547	1.1287
1.98675	1.10895
1.99784	1.08908
2.00873	1.0691
2.01943	1.04902
2.02992	1.02882
2.0402	1.00852
2.05029	0.98812
2.06017	0.967617
2.06985	0.947015
2.07932	0.926317
2.08858	0.905524
2.09763	0.884638
2.10648	0.863662
2.11512	0.842597
2.12354	0.821446
2.13176	0.80021
2.13976	0.778893
2.14755	0.757495
2.15512	0.73602
2.16248	0.714468
2.16963	0.692843
2.17656	0.671147
2.18327	0.649382
2.18976	0.627549
2.19604	0.605651
2.20209	0.583691
2.20793	0.56167
2.21355	0.539591
2.21894	0.517455
2.22412	0.495266
2.22907	0.473024
2.2338	0.450734
2.23831	0.428396
2.24259	0.406013
2.24665	0.383587
2.25049	0.36112
2.2541	0.338615
2.25749	0.316074
2.26065	0.293499
2.26358	0.270893
2.26629	0.248257
2.26877	0.225594
2.27103	0.202906
2.27306	0.180196
2.27486	0.157466
2.27644	0.134717
2.27778	0.111953
2.2789	0.0891748
2.27979	0.0663858
2.28046	0.0435879
2.28089	0.0207833
2.2811	-0.00202566
2.28108	-0.0248367
2.28083	-0.0476475
2.28036	-0.0704558
2.27965	-0.0932594
2.27872	-0.116056
2.27756	-0.138843
2.27617	-0.161619
2.27455	-0.18438
2.27271	-0.207126
2.27064	-0.229853
2.26834	-0.252559
2.26581	-0.275243
2.26306	-0.297901
2.26008	-0.320532
2.25688	-0.343132
2.25345	-0.365701
2.24979	-0.388236
2.24591	-0.410734
2.2418	-0.433193
2.23747	-0.455611
2.23291	-0.477985
2.22813	-0.500314
2.22313	-0.522596
2.2179	-0.544827
2.21245	-0.567006
2.20678	-0.589131
2.20089	-0.611198
2.19478	-0.633207
2.18845	-0.655155
2.1819	-0.67704
2.17513	-0.698859
2.16814	-0.72061
2.16093	-0.742291
2.15351	-0.763901
2.14587	-0.785436
2.13802	-0.806894
2.12995	-0.828275
2.12166	-0.849574
2.11317	-0.870791
2.10446	-0.891922
2.09554	-0.912967
2.08641	-0.933922
2.07707	-0.954787
2.06753	-0.975557
2.05777	-0.996233
2.04781	-1.01681
2.03764	-1.03729
2.02727	-1.05766
2.01669	-1.07794
2.00591	-1.0981
1.99493	-1.11816
1.98375	-1.13811
1.97237	-1.15795
1.96079	-1.17767
1.94901	-1.19728
1.93704	-1.21677
1.92487	-1.23614
1.91251	-1.25539
1.89995	-1.27452
1.88721	-1.29352
1.87427	-1.31239
1.86115	-1.33113
1.84784	-1.34974
1.83434	-1.36822
1.82066	-1.38656
1.80679	-1.40477
1.79275	-1.42284
1.77852	-1.44077
1.76411	-1.45855
1.74952	-1.47619
1.73476	-1.49369
1.71983	-1.51103
1.70472	-1.52823
1.68943	-1.54528
1.67398	-1.56217
1.65836	-1.57891
1.64257	-1.5955
1.62661	-1.61192
1.61049	-1.62819
1.59421	-1.64429
1.57777	-1.66024
1.56117	-1.67601
1.54441	-1.69163
1.52749	-1.70707
1.51042	-1.72235
1.4932	-1.73745
1.47582	-1.75238
1.4583	-1.76714
1.44063	-1.78172
1.42281	-1.79613
1.40485	-1.81036
1.38675	-1.82441
1.3685	-1.83827
1.35012	-1.85196
1.3316	-1.86546
1.31294	-1.87877
1.29416	-1.8919
1.27524	-1.90485
1.25619	-1.9176
1.23701	-1.93016
1.21771	-1.94253
1.19829	-1.95471
1.17874	-1.96669
1.15907	-1.97848
1.13929	-1.99007
1.11939	-2.00146
1.09937	-2.01266
1.07925	-2.02365
1.05901	-2.03444
1.03866	-2.04503
1.01821	-2.05542
0.99766	-2.0656
0.977004	-2.07558
0.956248	-2.08535
0.935395	-2.09491
0.914446	-2.10426
0.893403	-2.11341
0.872269	-2.12234
0.851046	-2.13106
0.829735	-2.13958
0.808339	-2.14787
0.786861	-2.15596
0.765301	-2.16382
0.743663	-2.17148
0.721948	-2.17891
0.700159	-2.18613
0.678298	-2.19314
0.656366	-2.19992
0.634367	-2.20648
0.612302	-2.21283
0.590174	-2.21895
0.567984	-2.22485
0.545736	-2.23053
0.523431	-2.23599
0.501071	-2.24122
0.478659	-2.24623
0.456196	-2.25102
0.433686	-2.25558
0.41113	-2.25992
0.388531	-2.26403
0.365891	-2.26791
0.343212	-2.27157
0.320496	-2.27501
0.297746	-2.27821
0.274964	-2.28119
0.252152	-2.28394
0.229313	-2.28646
0.206448	-2.28875
0.18356	-2.29082
0.160652	-2.29265
0.137726	-2.29426
0.114783	-2.29564
0.0918268	-2.29678
0.0688589	-2.2977
0.0458819	-2.29839
0.022898	-2.29885
-9.04904e-05	-2.29908
-0.0230813	-2.29908
-0.0460721	-2.29885
-0.0690605	-2.29839
-0.0920444	-2.2977
-0.115021	-2.29677
-0.137989	-2.29562
-0.160945	-2.29424
-0.183888	-2.29264
-0.206814	-2.2908
-0.229722	-2.28873
-0.252609	-2.28643
-0.275474	-2.28391
-0.298313	-2.28115
-0.321124	-2.27817
-0.343906	-2.27496
-0.366655	-2.27152
-0.389371	-2.26785
-0.412049	-2.26396
-0.434689	-2.25984
-0.457287	-2.25549
-0.479842	-2.25092
-0.502351	-2.24612
-0.524812	-2.24109
-0.547223	-2.23585
-0.569582	-2.23037
-0.591885	-2.22468
-0.614132	-2.21876
-0.63632	-2.21262
-0.658446	-2.20625
-0.680509	-2.19967
-0.702505	-2.19287
-0.724434	-2.18584
-0.746292	-2.1786
-0.768078	-2.17113
-0.78979	-2.16345
-0.811424	-2.15555
-0.83298	-2.14744
-0.854454	-2.13911
-0.875845	-2.13057
-0.897151	-2.12181
-0.918369	-2.11284
-0.939497	-2.10365
-0.960534	-2.09426
-0.981476	-2.08465
-1.00232	-2.07484
-1.02307	-2.06481
-1.04372	-2.05458
-1.06427	-2.04415
-1.08471	-2.0335
-1.10504	-2.02266
-1.12527	-2.01161
-1.14538	-2.00035
-1.16539	-1.9889
-1.18528	-1.97725
-1.20505	-1.96539
-1.2247	-1.95334
-1.24424	-1.9411
-1.26365	-1.92865
-1.28293	-1.91602
-1.30209	-1.90319
-1.32113	-1.89017
-1.34003	-1.87695
-1.3588	-1.86355
-1.37743	-1.84997
-1.39593	-1.83619
-1.41429	-1.82223
-1.43252	-1.80809
-1.4506	-1.79376
-1.46854	-1.77926
-1.48633	-1.76457
-1.50397	-1.74971
-1.52147	-1.73467
-1.53882	-1.71946
-1.55601	-1.70407
-1.57305	-1.68851
-1.58994	-1.67278
-1.60667	-1.65688
-1.62323	-1.64081
-1.63964	-1.62458
-1.65589	-1.60818
-1.67197	-1.59162
-1.68789	-1.5749
-1.70364	-1.55802
-1.71922	-1.54099
-1.73463	-1.5238
-1.74986	-1.50645
-1.76493	-1.48895
-1.77982	-1.4713
-1.79453	-1.4535
-1.80907	-1.43556
-1.82342	-1.41747
-1.8376	-1.39923
-1.85159	-1.38086
-1.8654	-1.36234
-1.87902	-1.34369
-1.89246	-1.3249
-1.90571	-1.30597
-1.91877	-1.28692
-1.93163	-1.26773
-1.94431	-1.24841
-1.9568	-1.22897
-1.96909	-1.2094
-1.98118	-1.18971
-1.99308	-1.1699
-2.00478	-1.14997
-2.01628	-1.12992
-2.02757	-1.10976
-2.03867	-1.08948
-2.04957	-1.06909
-2.06026	-1.0486
-2.07074	-1.028
-2.08102	-1.00729
-2.0911	-0.986478
-2.10096	-0.965567
-2.11062	-0.944558
-2.12006	-0.923452
-2.1293	-0.902251
-2.13832	-0.880958
-2.14713	-0.859575
-2.15573	-0.838104
-2.16411	-0.816546
-2.17227	-0.794905
-2.18022	-0.773183
-2.18795	-0.75138
-2.19547	-0.729501
-2.20276	-0.707546
-2.20984	-0.685519
-2.21669	-0.66342
-2.22333	-0.641253
-2.22974	-0.61902
-2.23593	-0.596723
-2.2419	-0.574363
-2.24764	-0.551944
-2.25316	-0.529468
-2.25845	-0.506936
-2.26352	-0.484352
-2.26837	-0.461717
-2.27298	-0.439033
-2.27737	-0.416303
-2.28154	-0.393529
-2.28547	-0.370714
-2.28918	-0.347859
-2.29266	-0.324967
-2.29591	-0.302041
-2.29893	-0.279082
-2.30172	-0.256092
-2.30428	-0.233075
-2.30661	-0.210032
-2.30871	-0.186966
-2.31058	-0.163879
-2.31222	-0.140773
-2.31363	-0.117651
-2.3148	-0.0945149
-2.31575	-0.0713669
-2.31646	-0.0482094
-2.31695	-0.0250448
-2.3172	-0.0018753
-2.31721	0.0212967
-2.317	0.0444688
-2.31656	0.0676388
-2.31588	0.0908044
-2.31497	0.113963
-2.31383	0.137113
-2.31246	0.160251
-2.31086	0.183376
-2.30903	0.206484
-2.30696	0.229575
-2.30466	0.252644
-2.30214	0.275691
-2.29938	0.298712
-2.29639	0.321706
-2.29318	0.34467
-2.28973	0.367602
-2.28605	0.390499
-2.28215	0.41336
-2.27802	0.436181
-2.27365	0.458961
-2.26906	0.481698
-2.26425	0.504389
-2.2592	0.527031
-2.25393	0.549623
-2.24844	0.572162
-2.24272	0.594647
-2.23677	0.617074
-2.2306	0.639442
-2.2242	0.661748
-2.21759	0.68399
-2.21075	0.706165
-2.20368	0.728273
-2.1964	0.75031
-2.1889	0.772274
-2.18118	0.794163
-2.17323	0.815975
-2.16507	0.837707
-2.1567	0.859358
-2.1481	0.880925
-2.13929	0.902406
-2.13027	0.923799
-2.12103	0.945101
-2.11158	0.966312
-2.10192	0.987427
-2.09204	1.00845
-2.08196	1.02937
-2.07167	1.05019
-2.06116	1.0709
-2.05046	1.09151
-2.03954	1.11202
-2.02842	1.13241
-2.0171	1.1527
-2.00557	1.17287
-1.99384	1.19293
-1.98191	1.21286
-1.96978	1.23268
-1.95746	1.25238
-1.94493	1.27196
-1.93221	1.2914
-1.9193	1.31073
-1.90619	1.32992
-1.89289	1.34898
-1.8794	1.36791
-1.86572	1.3867
-1.85186	1.40536
-1.8378	1.42388
-1.82356	1.44226
-1.80914	1.46049
-1.79454	1.47859
-1.77975	1.49653
-1.76478	1.51433
-1.74964	1.53198
-1.73432	1.54947
-1.71883	1.56682
-1.70316	1.584
-1.68732	1.60104
-1.67131	1.61791
-1.65513	1.63462
-1.63878	1.65117
-1.62227	1.66756
-1.6056	1.68378
-1.58876	1.69984
-1.57176	1.71573
-1.5546	1.73145
-1.53729	1.74699
-1.51982	1.76236
-1.50219	1.77756
-1.48442	1.79258
-1.46649	1.80743
-1.44842	1.82209
-1.4302	1.83658
-1.41183	1.85088
-1.39332	1.865
-1.37467	1.87893
-1.35588	1.89268
-1.33696	1.90624
-1.31789	1.91961
-1.2987	1.93279
-1.27937	1.94577
-1.25991	1.95857
-1.24033	1.97116
-1.22062	1.98357
-1.20078	1.99577
-1.18082	2.00778
-1.16074	2.01959
-1.14055	2.0312
-1.12024	2.0426
-1.09981	2.05381
-1.07927	2.0648
-1.05862	2.0756
-1.03787	2.08618
-1.01701	2.09656
-0.996041	2.10673
-0.974973	2.11669
-0.953806	2.12644
-0.932542	2.13598
-0.911182	2.14531
-0.889729	2.15442
-0.868185	2.16331
-0.846552	2.172
-0.824832	2.18046
-0.803027	2.18871
-0.78114	2.19674
-0.759173	2.20455
-0.737127	2.21214
-0.715006	2.21951
-0.692811	2.22666
-0.670544	2.23359
-0.648208	2.2403
-0.625805	2.24678
-0.603337	2.25304
-0.580807	2.25907
-0.558216	2.26488
-0.535567	2.27046
-0.512863	2.27582
-0.490105	2.28095
-0.467295	2.28585
-0.444437	2.29052
-0.421532	2.29496
-0.398582	2.29918
-0.37559	2.30317
-0.352558	2.30692
-0.329489	2.31045
-0.306385	2.31374
-0.283247	2.31681
-0.260079	2.31964
-0.236883	2.32224
-0.21366	2.32461
-0.190414	2.32674
-0.167147	2.32865
-0.14386	2.33032
-0.120557	2.33176
-0.0972397	2.33296
-0.07391	2.33394
-0.0505707	2.33468
-0.0272239	2.33518
-0.00387208	2.33545
0.0194825	2.33549
0.0428374	2.3353
0.0661904	2.33487
0.0895391	2.33421
0.112881	2.33331
0.136214	2.33218
0.159536	2.33082
0.182844	2.32923
0.206137	2.3274
0.229411	2.32534
0.252664	2.32304
0.275894	2.32052
0.299099	2.31776
0.322277	2.31477
0.345425	2.31154
0.36854	2.30809
0.391621	2.3044
0.414665	2.30049
0.43767	2.29634
0.460633	2.29196
0.483553	2.28736
0.506426	2.28252
0.529252	2.27746
0.552026	2.27216
0.574748	2.26664
0.597414	2.2609
0.620023	2.25492
0.642573	2.24872
0.66506	2.2423
0.687483	2.23565
0.709839	2.22877
0.732127	2.22167
0.754344	2.21435
0.776487	2.20681
0.798555	2.19904
0.820546	2.19106
0.842456	2.18285
0.864285	2.17443
0.886029	2.16578
0.907687	2.15692
0.929256	2.14785
0.950735	2.13856
0.97212	2.12905
0.993411	2.11933
1.0146	2.10939
1.0357	2.09925
1.05669	2.08889
1.07758	2.07832
1.09836	2.06755
1.11904	2.05656
1.1396	2.04537
1.16006	2.03398
1.1804	2.02238
1.20062	2.01057
1.22073	1.99857
1.24071	1.98636
1.26058	1.97395
1.28032	1.96135
1.29993	1.94854
1.31941	1.93554
1.33877	1.92235
1.35799	1.90896
1.37708	1.89538
1.39604	1.88161
1.41485	1.86765
1.43353	1.8535
1.45206	1.83917
1.47046	1.82465
1.4887	1.80994
1.5068	1.79505
1.52475	1.77999
1.54255	1.76474
1.5602	1.74931
1.57769	1.73371
1.59503	1.71793
1.61221	1.70198
1.62923	1.68586
1.64609	1.66957
1.66278	1.65311
1.67931	1.63648
1.69568	1.61969
1.71188	1.60273
1.7279	1.58561
1.74376	1.56833
1.75944	1.5509
1.77495	1.5333
1.79028	1.51555
1.80544	1.49765
1.82042	1.47959
1.83521	1.46139
1.84983	1.44304
1.86426	1.42454
1.8785	1.4059
1.89256	1.38711
1.90643	1.36819
1.92011	1.34912
1.93361	1.32992
1.9469	1.31059
1.96001	1.29112
1.97292	1.27152
1.98564	1.25179
1.99815	1.23193
2.01047	1.21195
2.02259	1.19184
2.03451	1.17162
2.04623	1.15127
2.05774	1.13081
2.06905	1.11023
2.08015	1.08954
2.09105	1.06874
2.10173	1.04783
2.11221	1.02681
2.12248	1.00569
2.13254	0.984467
2.14238	0.963141
2.15201	0.941718
2.16143	0.920197
2.17063	0.898583
2.17962	0.876877
2.18839	0.855081
2.19694	0.833197
2.20527	0.811227
2.21338	0.789175
2.22127	0.767041
2.22894	0.744828
2.23639	0.722539
2.24362	0.700175
2.25062	0.677739
2.2574	0.655232
2.26395	0.632658
2.27028	0.610019
2.27638	0.587316
2.28225	0.564552
2.2879	0.54173
2.29331	0.518851
2.2985	0.495918
2.30346	0.472933
2.30819	0.449898
2.31269	0.426816
2.31696	0.403689
2.32099	0.38052
2.3248	0.35731
2.32837	0.334062
2.33171	0.310778
2.33482	0.287461
2.33769	0.264113
2.34034	0.240736
2.34274	0.217332
2.34492	0.193905
2.34686	0.170456
2.34856	0.146987
2.35003	0.123502
2.35127	0.100001
2.35227	0.0764888
2.35303	0.0529661
2.35356	0.0294358
2.35385	0.00590021
2.35391	-0.0176383
2.35374	-0.0411775
2.35333	-0.0647148
2.35268	-0.0882481
2.3518	-0.111775
2.35068	-0.135293
2.34932	-0.1588
2.34774	-0.182293
2.34591	-0.20577
2.34386	-0.229229
2.34156	-0.252668
2.33904	-0.276084
2.33628	-0.299474
2.33328	-0.322837
2.33005	-0.346169
2.32659	-0.36947
2.3229	-0.392736
2.31897	-0.415965
2.31481	-0.439155
2.31042	-0.462303
2.3058	-0.485407
2.30094	-0.508465
2.29586	-0.531474
2.29054	-0.554433
2.285	-0.577338
2.27922	-0.600188
2.27322	-0.62298
2.26699	-0.645713
2.26054	-0.668383
2.25385	-0.690988
2.24694	-0.713526
2.23981	-0.735996
2.23245	-0.758394
2.22486	-0.780718
2.21706	-0.802967
2.20903	-0.825138
2.20077	-0.847228
2.1923	-0.869236
2.18361	-0.891159
2.1747	-0.912995
2.16557	-0.934742
2.15622	-0.956397
2.14666	-0.97796
2.13688	-0.999426
2.12688	-1.02079
2.11667	-1.04206
2.10625	-1.06323
2.09562	-1.08429
2.08478	-1.10525
2.07373	-1.1261
2.06247	-1.14683
2.051	-1.16746
2.03932	-1.18797
2.02744	-1.20836
2.01536	-1.22864
2.00307	-1.24879
1.99058	-1.26882
1.9779	-1.28873
1.96501	-1.30851
1.95192	-1.32816
1.93864	-1.34768
1.92517	-1.36706
1.9115	-1.38631
1.89763	-1.40543
1.88358	-1.4244
1.86933	-1.44324
1.8549	-1.46193
1.84028	-1.48048
1.82548	-1.49889
1.81049	-1.51714
1.79532	-1.53524
1.77996	-1.5532
1.76443	-1.571
1.74872	-1.58864
1.73284	-1.60613
1.71678	-1.62346
1.70054	-1.64063
1.68413	-1.65763
1.66756	-1.67447
1.65081	-1.69115
1.6339	-1.70766
1.61683	-1.72399
1.59959	-1.74016
1.58218	-1.75616
1.56462	-1.77198
1.5469	-1.78763
1.52903	-1.8031
1.51099	-1.81839
1.49281	-1.8335
1.47448	-1.84842
1.45599	-1.86317
1.43736	-1.87773
1.41858	-1.8921
1.39966	-1.90629
1.3806	-1.92029
1.3614	-1.93409
1.34206	-1.94771
1.32258	-1.96113
1.30297	-1.97435
1.28322	-1.98738
1.26335	-2.00021
1.24335	-2.01285
1.22322	-2.02528
1.20297	-2.03751
1.18259	-2.04954
1.1621	-2.06137
1.14148	-2.07299
1.12075	-2.0844
1.09991	-2.09561
1.07895	-2.10661
1.05789	-2.1174
1.03671	-2.12798
1.01543	-2.13835
0.994049	-2.1485
0.972564	-2.15844
0.950979	-2.16817
0.929297	-2.17768
0.907521	-2.18697
0.885651	-2.19604
0.863691	-2.2049
0.841642	-2.21354
0.819506	-2.22195
0.797287	-2.23015
0.774985	-2.23812
0.752604	-2.24587
0.730145	-2.2534
0.707611	-2.2607
0.685004	-2.26778
0.662326	-2.27463
0.63958	-2.28125
0.616768	-2.28764
0.593891	-2.29381
0.570953	-2.29975
0.547956	-2.30546
0.524901	-2.31094
0.501792	-2.31619
0.47863	-2.32121
0.455418	-2.32599
0.432158	-2.33055
0.408852	-2.33487
0.385504	-2.33896
0.362114	-2.34281
0.338686	-2.34643
0.315222	-2.34982
0.291723	-2.35297
0.268194	-2.35589
0.244635	-2.35857
0.221049	-2.36102
0.197439	-2.36323
0.173806	-2.3652
0.150154	-2.36694
0.126485	-2.36844
0.102801	-2.36971
0.0791035	-2.37074
0.0553961	-2.37153
0.0316809	-2.37208
0.00796006	-2.3724
-0.0157639	-2.37248
-0.0394887	-2.37232
-0.0632119	-2.37192
-0.0869311	-2.37129
-0.110644	-2.37042
-0.134348	-2.36932
-0.158041	-2.36797
-0.181721	-2.36639
-0.205385	-2.36458
-0.229031	-2.36252
-0.252656	-2.36023
-0.276258	-2.35771
-0.299835	-2.35494
-0.323385	-2.35194
-0.346904	-2.34871
-0.370391	-2.34524
-0.393844	-2.34154
-0.417259	-2.3376
-0.440635	-2.33343
-0.463969	-2.32902
-0.48726	-2.32438
-0.510504	-2.31951
-0.533699	-2.3144
-0.556843	-2.30907
-0.579933	-2.3035
-0.602968	-2.2977
-0.625945	-2.29167
-0.648862	-2.28541
-0.671716	-2.27892
-0.694505	-2.2722
-0.717227	-2.26526
-0.73988	-2.25809
-0.762461	-2.25069
-0.784968	-2.24306
-0.807398	-2.23521
-0.82975	-2.22714
-0.852022	-2.21884
-0.87421	-2.21032
-0.896313	-2.20158
-0.918329	-2.19262
-0.940255	-2.18343
-0.96209	-2.17403
-0.98383	-2.16441
-1.00547	-2.15457
-1.02702	-2.14452
-1.04846	-2.13425
-1.06981	-2.12376
-1.09104	-2.11306
-1.11218	-2.10215
-1.1332	-2.09103
-1.15411	-2.0797
-1.1749	-2.06816
-1.19559	-2.05641
-1.21615	-2.04445
-1.23659	-2.03229
-1.25692	-2.01993
-1.27712	-2.00736
-1.29719	-1.99459
-1.31714	-1.98161
-1.33695	-1.96844
-1.35664	-1.95507
-1.37619	-1.94151
-1.3956	-1.92774
-1.41488	-1.91379
-1.43402	-1.89964
-1.45301	-1.8853
-1.47187	-1.87077
-1.49057	-1.85605
-1.50914	-1.84114
-1.52755	-1.82605
-1.54581	-1.81078
-1.56392	-1.79532
-1.58187	-1.77968
-1.59967	-1.76386
-1.6173	-1.74787
-1.63478	-1.73169
-1.6521	-1.71534
-1.66925	-1.69882
-1.68624	-1.68213
-1.70306	-1.66527
-1.71971	-1.64824
-1.7362	-1.63104
-1.75251	-1.61368
-1.76864	-1.59615
-1.78461	-1.57847
-1.80039	-1.56062
-1.816	-1.54262
-1.83142	-1.52446
-1.84667	-1.50614
-1.86173	-1.48768
-1.87661	-1.46906
-1.8913	-1.45029
-1.9058	-1.43138
-1.92011	-1.41232
-1.93424	-1.39312
-1.94817	-1.37378
-1.96191	-1.3543
-1.97545	-1.33468
-1.9888	-1.31492
-2.00194	-1.29504
-2.01489	-1.27502
-2.02764	-1.25487
-2.04019	-1.23459
-2.05254	-1.21419
-2.06468	-1.19366
-2.07662	-1.17302
-2.08835	-1.15225
-2.09987	-1.13137
-2.11118	-1.11037
-2.12229	-1.08926
-2.13318	-1.06803
-2.14386	-1.0467
-2.15433	-1.02526
-2.16458	-1.00372
-2.17462	-0.982074
-2.18444	-0.960328
-2.19404	-0.938483
-2.20343	-0.916543
-2.21259	-0.894508
-2.22154	-0.872383
-2.23026	-0.850167
-2.23876	-0.827865
-2.24704	-0.805477
-2.2551	-0.783007
-2.26293	-0.760456
-2.27053	-0.737826
-2.27791	-0.715121
-2.28506	-0.692342
-2.29198	-0.669491
-2.29868	-0.646571
-2.30514	-0.623585
-2.31138	-0.600533
-2.31739	-0.577419
-2.32316	-0.554246
-2.3287	-0.531014
-2.33401	-0.507727
-2.33909	-0.484387
-2.34393	-0.460996
-2.34854	-0.437557
-2.35292	-0.414071
-2.35706	-0.390542
-2.36096	-0.366971
-2.36463	-0.343362
-2.36807	-0.319715
-2.37127	-0.296035
-2.37423	-0.272322
-2.37695	-0.24858
-2.37943	-0.22481
-2.38168	-0.201016
-2.38369	-0.177199
-2.38546	-0.153362
-2.387	-0.129508
-2.38829	-0.105638
-2.38935	-0.0817546
-2.39017	-0.0578611
-2.39075	-0.0339595
-2.39109	-0.010052
-2.39119	0.0138589
-2.39105	0.0377707
-2.39067	0.0616812
-2.39005	0.0855879
-2.3892	0.109488
-2.3881	0.13338
-2.38677	0.157261
-2.3852	0.181129
-2.38338	0.204981
-2.38133	0.228815
-2.37905	0.252628
-2.37652	0.276419
-2.37376	0.300184
-2.37075	0.323922
-2.36752	0.347629
-2.36404	0.371304
-2.36033	0.394945
-2.35638	0.418548
-2.35219	0.442112
-2.34777	0.465634
-2.34311	0.489111
-2.33822	0.512542
-2.3331	0.535925
-2.32774	0.559256
-2.32215	0.582533
-2.31632	0.605754
-2.31026	0.628918
-2.30397	0.65202
-2.29745	0.67506
-2.2907	0.698034
-2.28372	0.720941
-2.27651	0.743779
-2.26907	0.766544
-2.26141	0.789235
-2.25352	0.811849
-2.2454	0.834384
-2.23705	0.856838
-2.22849	0.879208
-2.21969	0.901493
-2.21068	0.92369
-2.20144	0.945797
-2.19198	0.967811
-2.18231	0.989731
-2.17241	1.01155
-2.16229	1.03328
-2.15196	1.0549
-2.14141	1.07642
-2.13065	1.09784
-2.11967	1.11914
-2.10848	1.14034
-2.09707	1.16142
-2.08546	1.18239
-2.07364	1.20325
-2.0616	1.22398
-2.04936	1.2446
-2.03692	1.26509
-2.02427	1.28546
-2.01141	1.30571
-1.99836	1.32582
-1.9851	1.3458
-1.97164	1.36565
-1.95798	1.38537
-1.94413	1.40495
-1.93008	1.42439
-1.91584	1.44369
-1.9014	1.46285
-1.88677	1.48187
-1.87195	1.50073
-1.85694	1.51945
-1.84175	1.53802
-1.82637	1.55644
-1.8108	1.5747
-1.79506	1.59281
-1.77913	1.61076
-1.76302	1.62855
-1.74674	1.64618
-1.73027	1.66365
-1.71364	1.68095
-1.69683	1.69809
-1.67985	1.71506
-1.6627	1.73186
-1.64538	1.74848
-1.62789	1.76494
-1.61024	1.78122
-1.59243	1.79732
-1.57446	1.81324
-1.55633	1.82899
-1.53804	1.84455
-1.51959	1.85993
-1.50099	1.87513
-1.48224	1.89014
-1.46334	1.90496
-1.44429	1.91959
-1.42509	1.93404
-1.40575	1.94829
-1.38627	1.96234
-1.36665	1.97621
-1.34688	1.98987
-1.32699	2.00334
-1.30695	2.01661
-1.28679	2.02968
-1.26649	2.04255
-1.24606	2.05521
